t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
23850.0,0.000000,2455.013428,0.045101,-0.003430,0.785398,0.000000,0.743391,0.000000,0.000000,2.186690
23860.0,0.000000,2460.957275,0.045101,0.038144,4.433205,0.000000,0.530904,0.000000,-0.002536,2.185539
23870.0,0.000000,2458.293945,0.045101,0.034626,1.915175,0.000000,-0.308410,0.000000,-0.001605,2.185156
23880.0,0.000000,2453.406250,0.045101,0.056363,5.582156,0.000000,-0.670906,0.000000,-0.000841,2.184005
23890.0,0.000000,2455.610352,0.045101,0.038908,3.072564,0.000000,-0.670851,0.000000,0.000000,2.185156
23900.0,0.000000,2451.184814,0.045101,-0.007033,0.465947,0.000000,0.921781,0.000000,0.001604,2.186690
23910.0,0.000000,2460.460205,0.045101,0.016243,4.228034,0.000000,0.551131,0.000000,0.000000,2.185539
23920.0,0.000000,2458.068359,0.045101,0.040015,1.606461,0.000000,-0.395506,0.000000,0.000761,2.185156
23930.0,0.000000,2453.701416,0.045101,0.057773,5.368933,0.000000,-0.516373,0.000000,-0.000764,2.184389
23940.0,0.000000,2456.868896,0.045101,0.064736,2.756947,0.000000,-0.336806,0.000000,-0.000086,2.185539
23950.0,0.000000,2451.167725,0.045101,0.045693,0.252723,0.000000,0.877629,0.000000,0.000755,2.186690
23960.0,0.000000,2468.517090,0.045101,-0.009461,3.918170,0.000000,0.246422,0.000000,-0.001605,2.185156
23970.0,0.000000,2468.737549,0.045101,0.024746,1.403976,0.000000,-0.557318,0.000000,0.000763,2.184772
23980.0,0.000000,2461.983398,0.045101,0.051061,5.053316,0.000000,-0.805902,0.000000,-0.000076,2.184005
23990.0,0.000000,2458.094971,0.045101,0.012782,2.546408,0.000000,-0.257299,0.000000,0.000000,2.185539
24000.0,0.000000,2452.240479,0.045101,0.060095,6.217991,0.000000,1.069756,0.000000,-0.000755,2.186690
24010.0,0.000000,2457.368164,0.045101,0.025385,3.706865,0.000000,0.564283,0.000000,-0.000845,2.185539
24020.0,0.000000,2454.050537,0.045101,0.013810,1.099481,0.000000,-0.261942,0.000000,0.000761,2.185156
24030.0,0.000000,2457.812744,0.045101,0.068830,4.844311,0.000000,-0.665536,0.000000,0.000000,2.184389
24040.0,0.000000,2457.831543,0.045101,0.035312,2.230025,0.000000,-0.015062,0.000000,-0.001604,2.185923
24050.0,0.000000,2452.041016,0.045101,0.039377,6.005535,0.000000,0.833466,0.000000,-0.000755,2.186690
24060.0,0.000000,2456.432129,0.045101,0.035688,3.390481,0.000000,0.120110,0.000000,0.000000,2.185539
24070.0,0.000000,2454.245850,0.045101,-0.009007,0.866316,0.000000,-0.470251,0.000000,0.000000,2.185156
24080.0,0.000000,2459.599854,0.045101,0.041494,4.537515,0.000000,-0.817227,0.000000,0.000000,2.184005
24090.0,0.000000,2457.623291,0.045101,0.052886,1.993408,0.000000,-0.078214,0.000000,0.000000,2.185923
24100.0,0.000000,2453.932617,0.045101,0.026318,5.663074,0.000000,0.991193,0.000000,0.000000,2.186690
24110.0,0.000000,2456.122314,0.045101,0.023522,3.153865,0.000000,0.205257,0.000000,0.000000,2.185539
24120.0,0.000000,2450.468994,0.045101,0.021433,0.551083,0.000000,-0.234416,0.000000,0.000760,2.185539
24130.0,0.000000,2459.554688,0.045101,0.009791,4.308568,0.000000,-0.698747,0.000000,0.000000,2.184389
24140.0,0.000000,2459.073975,0.045101,0.061867,1.685461,0.000000,0.219812,0.000000,-0.000847,2.186306
24150.0,0.000000,2453.861816,0.045101,0.079933,5.451001,0.000000,0.832825,0.000000,-0.000848,2.186690
24160.0,0.000000,2455.531738,0.045101,0.021977,2.841700,0.000000,-0.238051,0.000000,-0.002449,2.185156
24170.0,0.000000,2450.187500,0.045101,0.018491,0.339010,0.000000,-0.422958,0.000000,0.000000,2.185156
24180.0,0.000000,2457.176270,0.045101,-0.013294,4.001772,0.000000,-0.778921,0.000000,-0.002447,2.184005
24190.0,0.000000,2458.926025,0.045101,0.004127,1.483359,0.000000,0.377680,0.000000,0.000000,2.186306
24200.0,0.000000,2457.953369,0.045101,0.071433,5.136151,0.000000,0.903415,0.000000,-0.000938,2.186306
24210.0,0.000000,2455.421387,0.045101,0.050403,2.632694,0.000000,-0.115767,0.000000,0.000000,2.185156
24220.0,0.000000,2449.670898,0.045101,0.045559,0.023393,0.000000,-0.478003,0.000000,-0.001606,2.184772
24230.0,0.000000,2456.645752,0.045101,0.030443,3.794685,0.000000,-0.805759,0.000000,0.000000,2.184005
24240.0,0.000000,2455.399170,0.045101,-0.004695,1.183466,0.000000,0.403840,0.000000,-0.001693,2.185923
24250.0,0.000000,2457.740723,0.045101,0.044651,4.930598,0.000000,0.746577,0.000000,0.000000,2.185923
24260.0,0.000000,2456.331299,0.045101,0.056866,2.320913,0.000000,-0.154334,0.000000,-0.001688,2.185156
24270.0,0.000000,2449.495605,0.045101,0.032281,6.098341,0.000000,-0.274955,0.000000,-0.001605,2.185156
24280.0,0.000000,2454.916748,0.045101,0.025660,3.482903,0.000000,-0.715827,0.000000,-0.000917,2.184005
24290.0,0.000000,2454.990967,0.045101,0.017332,0.982131,0.000000,0.317970,0.000000,0.000000,2.185923
24300.0,0.000000,2459.330811,0.045101,0.020083,4.627636,0.000000,0.579608,0.000000,-0.000086,2.185539
24310.0,0.000000,2455.988770,0.045101,0.038524,2.113826,0.000000,-0.033688,0.000000,0.000000,2.185156
24320.0,0.000000,2451.635498,0.045101,0.052655,5.786559,0.000000,-0.225172,0.000000,-0.000081,2.184772
24330.0,0.000000,2454.913574,0.045101,0.017779,3.275816,0.000000,-0.483079,0.000000,0.000000,2.184389
24340.0,0.000000,2451.399902,0.045101,0.037004,0.673418,0.000000,0.627903,0.000000,0.000000,2.186306
24350.0,0.000000,2459.574219,0.045101,0.034746,4.427452,0.000000,0.539248,0.000000,0.000000,2.185539
24360.0,0.000000,2457.208740,0.045101,0.045876,1.807796,0.000000,-0.125412,0.000000,-0.000931,2.185539
24370.0,0.000000,2451.630127,0.045101,0.061801,5.578705,0.000000,-0.300433,0.000000,0.000843,2.184772
24380.0,0.000000,2454.943359,0.045101,0.008503,2.966336,0.000000,-0.468470,0.000000,-0.000844,2.185156
24390.0,0.000000,2451.299316,0.045101,-0.001227,0.465180,0.000000,0.581915,0.000000,0.000093,2.186690
24400.0,0.000000,2458.155029,0.045101,0.015276,4.126025,0.000000,0.355452,0.000000,-0.000845,2.185539
24410.0,0.000000,2457.360840,0.045101,0.033376,1.607612,0.000000,-0.347367,0.000000,-0.000844,2.185156
24420.0,0.000000,2455.106445,0.045101,0.070367,5.265773,0.000000,-0.671382,0.000000,0.000765,2.184005
24430.0,0.000000,2454.601318,0.045101,0.065888,2.760782,0.000000,-0.544975,0.000000,0.000844,2.185156
24440.0,0.000000,2449.846191,0.045101,0.027798,0.177942,0.000000,0.789797,0.000000,-0.000091,2.186306
24450.0,0.000000,2457.845947,0.045101,-0.004262,3.923156,0.000000,0.500626,0.000000,0.000845,2.185539
24460.0,0.000000,2455.386475,0.045101,0.004241,1.310020,0.000000,-0.056471,0.000000,0.000760,2.185539
24470.0,0.000000,2455.229736,0.045101,0.048289,5.060219,0.000000,-0.533436,0.000000,0.000000,2.184389
24480.0,0.000000,2455.985352,0.045101,0.051076,2.450918,0.000000,-0.255908,0.000000,-0.000931,2.185539
24490.0,0.000000,2449.901855,0.045101,0.061615,6.227962,0.000000,0.656550,0.000000,0.000847,2.186306
24500.0,0.000000,2455.040771,0.045101,0.010494,3.614059,0.000000,0.228598,0.000000,0.000000,2.185539
24510.0,0.000000,2455.549072,0.045101,0.018870,1.110986,0.000000,-0.158182,0.000000,0.000845,2.185539
24520.0,0.000000,2458.465576,0.045101,0.045504,4.755724,0.000000,-0.609060,0.000000,0.000000,2.184389
24530.0,0.000000,2456.097900,0.045101,0.030186,2.244214,0.000000,-0.442906,0.000000,0.000000,2.185539
24540.0,0.000000,2452.148193,0.045101,0.079725,5.917331,0.000000,0.640587,0.000000,0.000000,2.186306
24550.0,0.000000,2455.519043,0.045101,0.022464,3.407738,0.000000,0.229113,0.000000,0.000000,2.185156
24560.0,0.000000,2450.302490,0.045101,0.010211,0.805723,0.000000,-0.289401,0.000000,-0.001688,2.185156
24570.0,0.000000,2457.693115,0.045101,0.049120,4.555923,0.000000,-0.667096,0.000000,-0.000841,2.184005
24580.0,0.000000,2457.028320,0.045101,0.025525,1.935500,0.000000,-0.035754,0.000000,-0.000086,2.185539
24590.0,0.000000,2451.886719,0.045101,0.035199,5.710627,0.000000,0.634249,0.000000,0.000758,2.185923
24600.0,0.000000,2454.617432,0.045101,0.030542,3.097491,0.000000,0.039428,0.000000,0.000000,2.185156
24610.0,0.000000,2450.950195,0.045101,0.002685,0.600937,0.000000,-0.142965,0.000000,0.000761,2.185156
24620.0,0.000000,2457.869385,0.045101,0.033863,4.255646,0.000000,-0.661674,0.000000,0.000765,2.184005
24630.0,0.000000,2457.213867,0.045101,0.063083,1.735316,0.000000,0.133435,0.000000,0.000846,2.185923
24640.0,0.000000,2454.713867,0.045101,0.059493,5.398462,0.000000,0.856533,0.000000,-0.000091,2.186306
24650.0,0.000000,2454.597656,0.045101,0.044345,2.894622,0.000000,0.140473,0.000000,0.000000,2.185539
24660.0,0.000000,2448.648682,0.045101,0.012806,0.288388,0.000000,-0.116560,0.000000,-0.001605,2.185539
24670.0,0.000000,2457.716064,0.045101,-0.019444,4.056612,0.000000,-0.818013,0.000000,0.000765,2.184005
24680.0,0.000000,2456.891602,0.045101,0.032468,1.437340,0.000000,0.229079,0.000000,0.000758,2.185923
24690.0,0.000000,2454.449219,0.045101,0.064026,5.194443,0.000000,0.615203,0.000000,-0.000758,2.185923
24700.0,0.000000,2454.591064,0.045101,0.038426,2.587059,0.000000,-0.056704,0.000000,-0.001688,2.185156
24710.0,0.000000,2448.212158,0.045101,0.067367,0.083985,0.000000,-0.164621,0.000000,0.000000,2.184772
24720.0,0.000000,2454.532959,0.045101,-0.001901,3.751350,0.000000,-0.834401,0.000000,0.000767,2.183622
24730.0,0.000000,2456.566650,0.045101,0.015643,1.243291,0.000000,0.305666,0.000000,0.000000,2.185923
24740.0,0.000000,2458.326660,0.045101,0.068435,4.889947,0.000000,0.793143,0.000000,-0.000845,2.185539
24750.0,0.000000,2454.999756,0.045101,0.028241,2.384190,0.000000,-0.018004,0.000000,0.000761,2.185156
24760.0,0.000000,2450.110840,0.045101,0.071272,6.058074,0.000000,-0.278881,0.000000,-0.000843,2.184772
24770.0,0.000000,2455.050781,0.045101,0.016866,3.547714,0.000000,-0.693351,0.000000,0.000000,2.184005
24780.0,0.000000,2452.947754,0.045101,-0.003952,0.943015,0.000000,0.497650,0.000000,-0.000088,2.185923
24790.0,0.000000,2458.732178,0.045101,0.057990,4.691297,0.000000,0.575541,0.000000,0.001605,2.185539
24800.0,0.000000,2456.480469,0.045101,0.029236,2.075476,0.000000,-0.110408,0.000000,-0.001688,2.185156
24810.0,0.000000,2461.110352,0.045101,0.050539,5.854054,0.000000,-0.225328,0.000000,-0.000763,2.184772
24820.0,0.000000,2464.460205,0.045101,0.047574,3.239384,0.000000,-0.655746,0.000000,-0.000841,2.184005
24830.0,0.000000,2457.426758,0.045101,-0.005171,0.741296,0.000000,0.365163,0.000000,-0.000846,2.185923
24840.0,0.000000,2459.860352,0.045101,0.039549,4.392938,0.000000,0.257806,0.000000,-0.000843,2.184772
24850.0,0.000000,2456.220947,0.045101,0.062060,1.874141,0.000000,-0.252327,0.000000,-0.001525,2.184772
24860.0,0.000000,2452.516602,0.045101,0.038765,5.543423,0.000000,-0.406216,0.000000,0.000000,2.184005
24870.0,0.000000,2454.520264,0.045101,0.016789,3.035365,0.000000,-0.651951,0.000000,0.000000,2.184005
24880.0,0.000000,2449.773682,0.045101,0.004279,0.431049,0.000000,0.641303,0.000000,-0.001690,2.185539
24890.0,0.000000,2458.805176,0.045101,-0.004483,4.194287,0.000000,0.528195,0.000000,0.000000,2.185156
24900.0,0.000000,2457.076416,0.045101,0.048398,1.575015,0.000000,0.051175,0.000000,-0.000844,2.185156
24910.0,0.000000,2452.822754,0.045101,0.077020,5.310258,0.000000,-0.149277,0.000000,-0.000842,2.184389
24920.0,0.000000,2455.123047,0.045101,0.047249,2.727418,0.000000,-0.479524,0.000000,0.000763,2.184772
24930.0,0.000000,2449.662354,0.045101,0.051880,0.197117,0.000000,0.354790,0.000000,0.000845,2.185539
24940.0,0.000000,2455.613525,0.045101,-0.011077,3.890559,0.000000,0.067903,0.000000,0.001606,2.184772
24950.0,0.000000,2456.804199,0.045101,-0.002069,1.352971,0.000000,-0.151346,0.000000,0.000000,2.184772
24960.0,0.000000,2457.108643,0.045101,0.071339,5.002312,0.000000,-0.265846,0.000000,-0.000841,2.184005
24970.0,0.000000,2455.135498,0.045101,0.025972,2.496170,0.000000,-0.249690,0.000000,0.000000,2.185156
24980.0,0.000000,2450.396484,0.045101,0.046852,6.169671,0.000000,0.678858,0.000000,0.000000,2.185923
24990.0,0.000000,2455.686279,0.045101,0.033996,3.659695,0.000000,0.174907,0.000000,0.000000,2.185156
25000.0,0.000000,2452.701904,0.045101,-0.008921,1.054612,0.000000,-0.146194,0.000000,-0.000083,2.185156
25010.0,0.000000,2457.040283,0.045101,0.052591,4.800593,0.000000,-0.522289,0.000000,-0.000841,2.184005
25020.0,0.000000,2456.969727,0.045101,0.049763,2.186306,0.000000,-0.146027,0.000000,0.000760,2.185539
25030.0,0.000000,2450.618164,0.045101,0.037966,5.964118,0.000000,0.468444,0.000000,-0.000845,2.185539
25040.0,0.000000,2454.848389,0.045101,0.047731,3.350214,0.000000,-0.013428,0.000000,-0.000081,2.184772
25050.0,0.000000,2452.660400,0.045101,0.002566,0.852510,0.000000,-0.180275,0.000000,0.000000,2.184772
25060.0,0.000000,2458.499023,0.045101,0.027212,4.500316,0.000000,-0.453381,0.000000,-0.000076,2.184005
25070.0,0.000000,2456.788086,0.045101,0.051133,1.981903,0.000000,0.087273,0.000000,0.000000,2.185539
25080.0,0.000000,2452.830322,0.045101,0.034476,5.653103,0.000000,0.707645,0.000000,-0.000846,2.185923
25090.0,0.000000,2454.791992,0.045101,0.018020,3.144661,0.000000,0.073599,0.000000,0.001522,2.185156
25100.0,0.000000,2450.765137,0.045101,0.004074,0.595185,0.000000,-0.152835,0.000000,0.000000,2.185156
25110.0,0.000000,2457.897949,0.045101,0.043164,4.251044,0.000000,-0.658468,0.000000,-0.001606,2.184005
25120.0,0.000000,2457.253906,0.045101,0.058026,1.730330,0.000000,0.059448,0.000000,0.001690,2.185539
25130.0,0.000000,2454.602295,0.045101,0.062583,5.394244,0.000000,0.634760,0.000000,-0.001690,2.185539
25140.0,0.000000,2454.509521,0.045101,0.048734,2.889253,0.000000,-0.125410,0.000000,0.000000,2.184772
25150.0,0.000000,2448.266357,0.045101,0.001566,0.284170,0.000000,-0.287586,0.000000,-0.000081,2.184772
25160.0,0.000000,2457.796875,0.045101,-0.007588,4.051243,0.000000,-0.483050,0.000000,-0.000841,2.184005
25170.0,0.000000,2457.968750,0.045101,0.005093,1.483359,0.000000,0.334839,0.000000,-0.000758,2.185923
25180.0,0.000000,2456.817871,0.045101,0.069269,5.137685,0.000000,0.645644,0.000000,0.000760,2.185539
25190.0,0.000000,2454.207275,0.045101,0.047604,2.634612,0.000000,-0.019984,0.000000,-0.000844,2.185156
25200.0,0.000000,2448.587646,0.045101,0.047046,0.026461,0.000000,-0.222408,0.000000,-0.001606,2.184772
25210.0,0.000000,2455.788818,0.045101,0.031006,3.798520,0.000000,-0.681531,0.000000,0.000000,2.184005
25220.0,0.000000,2454.289307,0.045101,-0.006239,1.188452,0.000000,0.353153,0.000000,0.000670,2.185923
25230.0,0.000000,2456.579346,0.045101,0.046789,4.936734,0.000000,0.624557,0.000000,0.000674,2.185539
25240.0,0.000000,2455.418457,0.045101,0.051726,2.327816,0.000000,-0.049195,0.000000,0.000000,2.185156
25250.0,0.000000,2448.415039,0.045101,0.028983,6.106778,0.000000,-0.142195,0.000000,0.000924,2.184772
25260.0,0.000000,2453.870117,0.045101,0.026721,3.491724,0.000000,-0.640103,0.000000,-0.000841,2.184005
25270.0,0.000000,2454.210449,0.045101,0.011396,0.991719,0.000000,0.279732,0.000000,0.000000,2.185923
25280.0,0.000000,2458.657715,0.045101,0.023048,4.638374,0.000000,0.361049,0.000000,-0.000081,2.184772
25290.0,0.000000,2455.422607,0.045101,0.038231,2.125330,0.000000,-0.196322,0.000000,0.000000,2.184772
25300.0,0.000000,2450.876465,0.045101,0.048673,5.825292,0.000000,-0.271714,0.000000,-0.001528,2.184389
25310.0,0.000000,2454.590088,0.045101,0.021195,3.288471,0.000000,-0.464633,0.000000,0.000763,2.184772
25320.0,0.000000,2450.929199,0.045101,0.030678,0.687223,0.000000,0.850008,0.000000,0.000757,2.186306
25330.0,0.000000,2458.665283,0.045101,0.036381,4.441641,0.000000,0.560930,0.000000,0.000000,2.185539
25340.0,0.000000,2456.609619,0.045101,0.054586,1.822753,0.000000,-0.274735,0.000000,0.003211,2.185156
25350.0,0.000000,2450.736328,0.045101,0.062815,5.595195,0.000000,-0.353145,0.000000,0.000000,2.184389
25360.0,0.000000,2454.110840,0.045101,0.004879,2.982826,0.000000,-0.349671,0.000000,0.000761,2.185156
25370.0,0.000000,2451.013428,0.045101,0.003204,0.482820,0.000000,0.665390,0.000000,0.000938,2.186306
25380.0,0.000000,2457.451172,0.045101,0.009654,4.144049,0.000000,0.033312,0.000000,-0.000081,2.184772
25390.0,0.000000,2456.918945,0.045101,0.030404,1.625636,0.000000,-0.454008,0.000000,0.001525,2.184772
25400.0,0.000000,2453.959717,0.045101,0.071231,5.284947,0.000000,-0.533983,0.000000,-0.002523,2.184005
25410.0,0.000000,2454.070557,0.045101,0.063110,2.780340,0.000000,-0.276444,0.000000,0.000000,2.185539
25420.0,0.000000,2449.639648,0.045101,0.031472,0.171806,0.000000,1.026953,0.000000,-0.000755,2.186690
25430.0,0.000000,2457.331055,0.045101,0.008590,3.943481,0.000000,0.345614,0.000000,0.000844,2.185156
25440.0,0.000000,2455.041748,0.045101,-0.002101,1.329194,0.000000,-0.358415,0.000000,0.000000,2.185156
25450.0,0.000000,2454.923584,0.045101,0.040742,5.080928,0.000000,-0.640871,0.000000,0.000000,2.184005
25460.0,0.000000,2456.134521,0.045101,0.050301,2.471243,0.000000,-0.203927,0.000000,-0.000086,2.185539
25470.0,0.000000,2450.068115,0.045101,0.048678,6.249438,0.000000,0.648524,0.000000,0.000758,2.185923
25480.0,0.000000,2455.099854,0.045101,0.014332,3.635151,0.000000,-0.040782,0.000000,-0.000843,2.184772
25490.0,0.000000,2455.310059,0.045101,0.027806,1.132461,0.000000,-0.362375,0.000000,0.000763,2.184772
25500.0,0.000000,2458.061768,0.045101,0.039627,4.776816,0.000000,-0.499000,0.000000,0.001531,2.184005
25510.0,0.000000,2456.166016,0.045101,0.035887,2.266457,0.000000,0.056778,0.000000,0.000000,2.185923
25520.0,0.000000,2451.931885,0.045101,0.067760,5.939190,0.000000,1.075804,0.000000,-0.000848,2.186690
25530.0,0.000000,2455.113281,0.045101,0.006502,3.430748,0.000000,0.089155,0.000000,-0.000844,2.185156
25540.0,0.000000,2453.239746,0.045101,-0.012061,0.881272,0.000000,-0.510800,0.000000,-0.000843,2.184772
25550.0,0.000000,2457.523682,0.045101,0.034633,4.527161,0.000000,-0.901525,0.000000,-0.001680,2.183622
25560.0,0.000000,2456.023438,0.045101,0.056702,2.010665,0.000000,0.036951,0.000000,0.000846,2.185923
25570.0,0.000000,2452.488281,0.045101,0.030712,5.681098,0.000000,0.930565,0.000000,-0.000847,2.186306
25580.0,0.000000,2454.844482,0.045101,0.026586,3.174190,0.000000,0.111356,0.000000,-0.000761,2.185156
25590.0,0.000000,2449.400879,0.045101,0.017558,0.572175,0.000000,-0.281571,0.000000,0.000000,2.185156
25600.0,0.000000,2458.358887,0.045101,0.008687,4.330428,0.000000,-0.535207,0.000000,0.000000,2.184389
25610.0,0.000000,2458.251953,0.045101,0.066006,1.707704,0.000000,0.499415,0.000000,0.000000,2.186690
25620.0,0.000000,2453.219238,0.045101,0.080462,5.476312,0.000000,1.080902,0.000000,-0.000755,2.186690
25630.0,0.000000,2453.664307,0.045101,0.028264,2.867010,0.000000,-0.305053,0.000000,-0.000844,2.185156
25640.0,0.000000,2448.574951,0.045101,0.025335,0.367005,0.000000,-0.598560,0.000000,-0.000763,2.184772
25650.0,0.000000,2455.886719,0.045101,-0.021038,4.029001,0.000000,-0.973780,0.000000,-0.001680,2.183622
25660.0,0.000000,2468.787354,0.045101,0.010648,1.512122,0.000000,0.411875,0.000000,-0.001604,2.186306
25670.0,0.000000,2466.907227,0.045101,0.077340,5.167214,0.000000,0.845892,0.000000,-0.000934,2.185923
25680.0,0.000000,2459.502197,0.045101,0.040366,2.664525,0.000000,-0.084617,0.000000,-0.000761,2.185156
25690.0,0.000000,2449.647461,0.045101,0.059037,0.056757,0.000000,-0.335495,0.000000,-0.000843,2.184772
25700.0,0.000000,2456.128418,0.045101,0.024780,3.828049,0.000000,-0.731339,0.000000,0.000000,2.184005
25710.0,0.000000,2455.056641,0.045101,-0.003290,1.216447,0.000000,0.662881,0.000000,-0.000847,2.186306
25720.0,0.000000,2456.818115,0.045101,0.050433,4.965496,0.000000,0.822691,0.000000,-0.000846,2.185923
25730.0,0.000000,2455.628662,0.045101,0.043841,2.357345,0.000000,-0.311869,0.000000,-0.000083,2.185156
25740.0,0.000000,2449.102051,0.045101,0.027310,6.135540,0.000000,-0.442380,0.000000,0.000078,2.184389
25750.0,0.000000,2454.900635,0.045101,0.025920,3.520103,0.000000,-0.625611,0.000000,-0.000843,2.184772
25760.0,0.000000,2455.145752,0.045101,0.010057,0.993253,0.000000,0.819666,0.000000,0.000755,2.186690
25770.0,0.000000,2458.831299,0.045101,0.034949,4.664836,0.000000,0.648894,0.000000,0.000760,2.185539
25780.0,0.000000,2455.301514,0.045101,0.050915,2.126481,0.000000,-0.308016,0.000000,0.000844,2.185156
25790.0,0.000000,2449.824707,0.045101,0.056420,5.852904,0.000000,-0.575946,0.000000,0.000000,2.184389
25800.0,0.000000,2454.694092,0.045101,0.040106,3.237467,0.000000,-0.587119,0.000000,-0.000081,2.184772
25810.0,0.000000,2452.901123,0.045101,-0.009140,0.739379,0.000000,0.832344,0.000000,0.000848,2.186690
25820.0,0.000000,2459.031494,0.045101,0.050053,4.391787,0.000000,0.520088,0.000000,0.001519,2.185539
25830.0,0.000000,2456.077881,0.045101,0.053653,1.873374,0.000000,-0.366146,0.000000,0.001605,2.185156
25840.0,0.000000,2452.492920,0.045101,0.038509,5.542273,0.000000,-0.674182,0.000000,-0.001758,2.184005
25850.0,0.000000,2455.006348,0.045101,0.036111,3.033064,0.000000,-0.494200,0.000000,-0.000760,2.185539
25860.0,0.000000,2450.045654,0.045101,-0.004349,0.428748,0.000000,0.993012,0.000000,-0.000848,2.186690
25870.0,0.000000,2459.307861,0.045101,0.002438,4.192753,0.000000,0.419800,0.000000,0.000083,2.185156
25880.0,0.000000,2456.958740,0.045101,0.051452,1.573864,0.000000,-0.630019,0.000000,0.001525,2.184772
25890.0,0.000000,2452.466064,0.045101,0.062635,5.335186,0.000000,-0.825741,0.000000,-0.000767,2.183622
25900.0,0.000000,2455.401855,0.045101,0.056560,2.725500,0.000000,-0.174491,0.000000,0.000000,2.185539
25910.0,0.000000,2449.758545,0.045101,0.054300,0.221277,0.000000,1.121196,0.000000,0.000755,2.186690
25920.0,0.000000,2456.104248,0.045101,-0.011588,3.888641,0.000000,0.314980,0.000000,-0.000083,2.185156
25930.0,0.000000,2457.030273,0.045101,0.017858,1.376364,0.000000,-0.348941,0.000000,0.000000,2.185156
25940.0,0.000000,2454.796875,0.045101,0.037867,5.077860,0.000000,-0.691852,0.000000,0.000000,2.184005
25950.0,0.000000,2455.979492,0.045101,0.046609,2.468175,0.000000,-0.094508,0.000000,-0.000846,2.185923
25960.0,0.000000,2449.894775,0.045101,0.038905,6.245219,0.000000,0.998574,0.000000,0.003869,2.186690
25970.0,0.000000,2455.278809,0.045101,0.028552,3.631700,0.000000,0.057944,0.000000,-0.001605,2.185156
25980.0,0.000000,2455.108154,0.045101,0.029357,1.128243,0.000000,-0.422738,0.000000,0.000000,2.185156
25990.0,0.000000,2457.833740,0.045101,0.037394,4.773365,0.000000,-0.614932,0.000000,-0.000842,2.184389
26000.0,0.000000,2455.869385,0.045101,0.042762,2.261855,0.000000,0.144587,0.000000,0.000757,2.186306
26010.0,0.000000,2452.000488,0.045101,0.057876,5.935355,0.000000,1.123958,0.000000,-0.000849,2.187073
26020.0,0.000000,2455.385742,0.045101,-0.001708,3.425763,0.000000,0.103550,0.000000,0.000845,2.185539
26030.0,0.000000,2451.040527,0.045101,0.023512,0.824515,0.000000,-0.358800,0.000000,0.000760,2.185539
26040.0,0.000000,2458.092529,0.045101,0.042360,4.573180,0.000000,-0.898892,0.000000,0.000076,2.184005
26050.0,0.000000,2457.638184,0.045101,0.030552,1.953525,0.000000,0.147861,0.000000,-0.000091,2.186306
26060.0,0.000000,2451.860840,0.045101,0.062149,5.728268,0.000000,0.951814,0.000000,-0.000755,2.186690
26070.0,0.000000,2454.557617,0.045101,0.011365,3.116282,0.000000,-0.124723,0.000000,0.000844,2.185156
26080.0,0.000000,2450.996094,0.045101,0.013737,0.618578,0.000000,-0.373670,0.000000,0.000000,2.185156
26090.0,0.000000,2457.949219,0.045101,0.035905,4.273287,0.000000,-0.734593,0.000000,-0.001606,2.184005
26100.0,0.000000,2457.624512,0.045101,0.040886,1.751806,0.000000,0.378106,0.000000,0.000847,2.186306
26110.0,0.000000,2455.104980,0.045101,0.074710,5.442181,0.000000,0.961276,0.000000,-0.000938,2.186306
26120.0,0.000000,2454.631104,0.045101,0.049719,2.911112,0.000000,-0.124674,0.000000,0.000000,2.185156
26130.0,0.000000,2448.490234,0.045101,-0.000333,0.306029,0.000000,-0.420769,0.000000,0.000000,2.184772
26140.0,0.000000,2458.009521,0.045101,-0.008130,4.071952,0.000000,-0.778742,0.000000,-0.000765,2.184005
26150.0,0.000000,2457.632324,0.045101,0.012028,1.452680,0.000000,0.530123,0.000000,0.000000,2.186306
26160.0,0.000000,2455.298340,0.045101,0.052890,5.209015,0.000000,0.843028,0.000000,-0.001604,2.185923
26170.0,0.000000,2455.532227,0.045101,0.055277,2.602015,0.000000,-0.315275,0.000000,0.000763,2.184772
26180.0,0.000000,2448.604004,0.045101,0.066842,0.097408,0.000000,-0.452480,0.000000,0.000763,2.184772
26190.0,0.000000,2455.591309,0.045101,0.013573,3.764389,0.000000,-0.609101,0.000000,-0.000841,2.184005
26200.0,0.000000,2457.681641,0.045101,0.020822,1.254413,0.000000,0.624640,0.000000,-0.000847,2.186306
26210.0,0.000000,2458.970459,0.045101,0.046526,4.901452,0.000000,0.749632,0.000000,0.000000,2.185539
26220.0,0.000000,2455.269287,0.045101,0.020258,2.395694,0.000000,-0.211211,0.000000,0.000761,2.185156
26230.0,0.000000,2450.182617,0.045101,0.066231,6.069579,0.000000,-0.452253,0.000000,0.000763,2.184389
26240.0,0.000000,2455.699707,0.045101,0.009629,3.557685,0.000000,-0.723384,0.000000,0.000000,2.184389
26250.0,0.000000,2452.897461,0.045101,0.005227,0.952602,0.000000,0.850395,0.000000,0.000755,2.186690
26260.0,0.000000,2458.246094,0.045101,0.060670,4.700501,0.000000,0.765243,0.000000,0.000086,2.185539
26270.0,0.000000,2456.189209,0.045101,0.025204,2.084680,0.000000,-0.366033,0.000000,-0.000844,2.185156
