t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
49910.0,50.000000,62.669838,-0.005187,-0.008587,2.745826,0.000000,0.003888,0.000000,0.000775,2.181321
49920.0,50.000000,60.898212,0.010831,0.010325,2.687918,0.000000,0.000063,0.000000,-0.000775,2.181321
49930.0,50.000000,58.754787,0.032343,0.029994,2.633078,0.000000,-0.001112,0.000000,0.003934,2.181321
49940.0,50.000000,57.729923,0.040361,0.041063,2.581690,0.000000,-0.000948,0.000000,0.000000,2.181321
49950.0,50.000000,57.622913,0.033576,0.033587,2.526083,0.000000,-0.000046,0.000000,-0.000058,2.181321
49960.0,50.000000,57.840805,0.023308,0.023037,2.470476,0.000000,0.000692,0.000000,-0.001609,2.181321
49970.0,50.000000,58.282368,0.007818,0.009258,2.409500,0.000000,0.001183,0.000000,-0.000058,2.181321
49980.0,50.000000,58.361176,-0.000900,-0.000804,2.348908,0.000000,0.000446,0.000000,0.000000,2.181321
49990.0,50.000000,58.249695,-0.008359,-0.007948,2.285631,0.000000,-0.176168,0.000000,0.000777,2.180937
50000.0,50.000000,57.378239,-0.002328,-0.001578,2.227724,0.000000,-0.142591,0.000000,-0.000832,2.180937
50010.0,50.000000,55.580212,0.017611,0.014771,2.173267,0.000000,-0.047843,0.000000,-0.000056,2.180937
50020.0,50.000000,54.450340,0.030150,0.030707,2.124180,0.000000,-0.005878,0.000000,0.000777,2.180937
50030.0,50.000000,53.862534,0.034462,0.032258,2.073175,0.000000,0.007290,0.000000,0.000777,2.180937
50040.0,50.000000,54.015629,0.028648,0.028839,2.022170,0.000000,0.005569,0.000000,-0.003218,2.180937
50050.0,50.000000,54.677025,0.013901,0.015888,1.966180,0.000000,0.001936,0.000000,0.000721,2.180937
50060.0,50.000000,54.945721,0.005517,0.006359,1.910190,0.000000,0.000132,0.000000,-0.000832,2.180937
50070.0,50.000000,54.879944,0.001002,-0.000309,1.851898,0.000000,-0.000769,0.000000,0.000777,2.180937
50080.0,50.000000,54.492641,0.002560,0.001826,1.797059,0.000000,-0.001234,0.000000,0.000000,2.180937
50090.0,50.000000,53.849819,0.007634,0.007268,1.741452,0.000000,-0.000359,0.000000,0.002385,2.180937
50100.0,50.000000,52.802387,0.020411,0.019592,1.692748,0.000000,0.000378,0.000000,0.000832,2.180937
50110.0,50.000000,51.706005,0.034388,0.033539,1.644811,0.000000,0.001253,0.000000,0.000777,2.180937
50120.0,50.000000,51.376091,0.038074,0.038678,1.598791,0.000000,0.000788,0.000000,0.000000,2.180937
50130.0,50.000000,51.741978,0.030871,0.032263,1.549321,0.000000,-0.000113,0.000000,0.001553,2.180937
50140.0,50.000000,52.455318,0.018253,0.017970,1.497932,0.000000,-0.000851,0.000000,0.000000,2.180937
50150.0,50.000000,52.992020,0.007192,0.008935,1.442325,0.000000,-0.001015,0.000000,0.000777,2.180937
50160.0,50.000000,52.981281,0.004632,0.004243,1.389020,0.000000,-0.000277,0.000000,0.000000,2.180937
50170.0,50.000000,52.851730,0.003316,0.004033,1.333413,0.000000,0.000624,0.000000,0.000000,2.180937
50180.0,50.000000,52.692982,0.003260,0.002460,1.279724,0.000000,0.001280,0.000000,0.000000,2.180937
50190.0,50.000000,52.555061,0.002391,0.001861,1.224500,0.000000,0.000542,0.000000,-0.000832,2.180937
50200.0,50.000000,51.929092,0.009785,0.008974,1.173879,0.000000,-0.000195,0.000000,0.000000,2.180937
50210.0,50.000000,51.079456,0.020904,0.020396,1.123641,0.000000,-0.001097,0.000000,0.000000,2.180937
50220.0,50.000000,50.947842,0.021954,0.021420,1.075704,0.000000,-0.000933,0.000000,-0.001609,2.180937
50230.0,50.000000,50.973660,0.020556,0.021130,1.024699,0.000000,-0.000032,0.000000,0.000777,2.180937
50240.0,50.000000,51.174072,0.016521,0.016531,0.975228,0.000000,0.000706,0.000000,-0.000777,2.180937
50250.0,50.000000,51.067585,0.016882,0.015815,0.924223,0.000000,0.001198,0.000000,-0.000832,2.180937
50260.0,50.000000,51.024677,0.016561,0.016354,0.874753,0.000000,-0.110653,0.000000,0.000053,2.180554
50270.0,50.000000,50.916721,0.017081,0.015653,0.823748,0.000000,-0.172070,0.000000,-0.000053,2.180554
50280.0,50.000000,51.107914,0.013304,0.013019,0.773126,0.000000,-0.088851,0.000000,-0.000778,2.180554
50290.0,50.000000,51.542583,0.005320,0.006510,0.719054,0.000000,-0.015632,0.000000,-0.000831,2.180554
50300.0,50.000000,51.364967,0.006655,0.006707,0.667665,0.000000,0.005214,0.000000,-0.000831,2.180554
50310.0,50.000000,50.897545,0.012547,0.013113,0.617427,0.000000,0.007154,0.000000,-0.000778,2.180554
50320.0,50.000000,50.442200,0.018676,0.017915,0.567573,0.000000,0.003220,0.000000,-0.000053,2.180554
50330.0,50.000000,50.144070,0.022866,0.023028,0.520403,0.000000,0.000761,0.000000,0.000831,2.180554
50340.0,50.000000,50.042164,0.024300,0.022809,0.471699,0.000000,-0.000414,0.000000,0.000778,2.180554
50350.0,50.000000,50.222771,0.021425,0.021999,0.423762,0.000000,-0.001152,0.000000,-0.000778,2.180554
50360.0,50.000000,50.586830,0.015507,0.014763,0.372374,0.000000,-0.000660,0.000000,0.000000,2.180554
50370.0,50.000000,50.773174,0.012079,0.012505,0.322136,0.000000,0.000078,0.000000,-0.000778,2.180554
50380.0,50.000000,51.053436,0.006834,0.007540,0.268830,0.000000,0.000979,0.000000,0.000778,2.180554
50390.0,50.000000,51.327312,0.001647,0.001802,0.215908,0.000000,0.000979,0.000000,-0.000778,2.180554
50400.0,50.000000,51.559357,-0.003522,-0.003687,0.160301,0.000000,0.000078,0.000000,-0.000831,2.180554
50410.0,50.000000,51.009510,0.003547,0.004012,0.109680,0.000000,-0.000660,0.000000,0.003271,2.180554
50420.0,50.000000,49.816101,0.021047,0.019214,0.060976,0.000000,-0.001152,0.000000,0.000831,2.180554
50430.0,50.000000,49.180859,0.031028,0.031800,0.016874,0.000000,-0.000414,0.000000,0.002440,2.180554
50440.0,50.000000,48.900108,0.036376,0.037359,6.255190,0.000000,0.172488,0.000000,0.001609,2.180937
50450.0,50.000000,48.974266,0.036219,0.035170,6.211472,0.000000,0.130250,0.000000,0.001664,2.180937
50460.0,50.000000,49.440514,0.030118,0.030244,6.164302,0.000000,0.041212,0.000000,0.001609,2.180937
50470.0,50.000000,49.831612,0.024557,0.024800,6.117132,0.000000,0.003755,0.000000,0.000832,2.180937
50480.0,50.000000,50.518337,0.014003,0.014612,6.064977,0.000000,-0.007255,0.000000,0.000777,2.180937
50490.0,50.000000,51.087132,0.004704,0.004652,6.012438,0.000000,-0.005179,0.000000,0.000000,2.180937
50500.0,50.000000,51.711617,-0.006289,-0.007156,5.955297,0.000000,-0.001764,0.000000,0.000000,2.180937
50510.0,50.000000,51.533722,-0.005183,-0.005572,5.902375,0.000000,-0.000124,0.000000,0.000777,2.180937
50520.0,50.000000,50.102497,0.015388,0.012586,5.852904,0.000000,0.000777,0.000000,0.002385,2.180937
50530.0,50.000000,49.075520,0.031232,0.030972,5.809569,0.000000,0.001242,0.000000,0.000000,2.180937
50540.0,50.000000,48.489254,0.041473,0.039378,5.766234,0.000000,0.000367,0.000000,-0.000056,2.180937
50550.0,50.000000,48.662323,0.040171,0.039112,5.722516,0.000000,-0.000370,0.000000,-0.000832,2.180937
50560.0,50.000000,49.338535,0.030990,0.030618,5.675345,0.000000,-0.001245,0.000000,0.000777,2.180937
50570.0,50.000000,49.787415,0.024573,0.024246,5.628176,0.000000,-0.000780,0.000000,-0.000832,2.180937
50580.0,50.000000,50.585808,0.012356,0.013109,5.575637,0.000000,0.000121,0.000000,-0.000832,2.180937
50590.0,50.000000,51.154472,0.003016,0.002672,5.523481,0.000000,0.000859,0.000000,0.000000,2.180937
50600.0,50.000000,51.348545,-0.001376,-0.002745,5.468642,0.000000,0.001023,0.000000,0.001609,2.180937
50610.0,50.000000,51.080490,0.001546,0.000930,5.417253,0.000000,0.000285,0.000000,0.000000,2.180937
50620.0,50.000000,50.032173,0.016632,0.013893,5.367783,0.000000,-0.000616,0.000000,-0.000056,2.180937
50630.0,50.000000,49.058582,0.031647,0.032448,5.324448,0.000000,-0.001272,0.000000,0.002497,2.180937
50640.0,50.000000,48.207069,0.046046,0.044925,5.282263,0.000000,-0.000534,0.000000,0.001609,2.180937
50650.0,50.000000,48.265686,0.046813,0.047219,5.241612,0.000000,0.000203,0.000000,-0.000777,2.180937
50660.0,50.000000,48.453510,0.045821,0.045947,5.198277,0.000000,0.001105,0.000000,0.002385,2.180937
50670.0,50.000000,49.251911,0.034851,0.034448,5.153025,0.000000,0.000941,0.000000,0.000000,2.180937
50680.0,50.000000,50.290081,0.019475,0.021456,5.102404,0.000000,0.000039,0.000000,0.000777,2.180937
50690.0,50.000000,50.970169,0.008694,0.008042,5.050249,0.000000,-0.000698,0.000000,0.000000,2.180937
50700.0,50.000000,51.261967,0.002997,0.002730,4.996943,0.000000,-0.001190,0.000000,-0.000056,2.180937
50710.0,50.000000,51.164959,0.003329,0.004261,4.944787,0.000000,-0.000452,0.000000,-0.000777,2.180937
50720.0,50.000000,50.989155,0.004832,0.005642,4.891865,0.000000,0.000449,0.000000,0.000000,2.180937
50730.0,50.000000,50.307152,0.014470,0.013706,4.843928,0.000000,-0.164145,0.000000,0.000000,2.180554
50740.0,50.000000,49.522350,0.026378,0.025898,4.797908,0.000000,-0.168544,0.000000,0.000000,2.180554
50750.0,50.000000,48.986740,0.035336,0.035567,4.752656,0.000000,-0.063523,0.000000,0.000778,2.180554
50760.0,50.000000,49.168751,0.033417,0.033079,4.707787,0.000000,-0.011368,0.000000,0.000000,2.180554
50770.0,50.000000,49.742645,0.025454,0.027033,4.659467,0.000000,0.007566,0.000000,0.000000,2.180554
50780.0,50.000000,50.219631,0.018285,0.016458,4.610763,0.000000,0.006555,0.000000,0.000000,2.180554
50790.0,50.000000,50.660164,0.011102,0.010729,4.558608,0.000000,0.001992,0.000000,-0.000053,2.180554
50800.0,50.000000,50.574223,0.011830,0.012588,4.508753,0.000000,0.000189,0.000000,-0.000831,2.180554
50810.0,50.000000,50.288216,0.015559,0.017826,4.458515,0.000000,-0.000713,0.000000,0.001556,2.180554
50820.0,50.000000,50.280937,0.015471,0.013406,4.409428,0.000000,-0.001286,0.000000,-0.000778,2.180554
50830.0,50.000000,50.320099,0.014512,0.014964,4.358807,0.000000,-0.000467,0.000000,-0.000053,2.180554
50840.0,50.000000,49.929352,0.020249,0.020399,4.312020,0.000000,0.000271,0.000000,0.001662,2.180554
50850.0,50.000000,49.315723,0.029959,0.030241,4.265617,0.000000,0.001173,0.000000,0.000000,2.180554
50860.0,50.000000,49.347878,0.030094,0.029319,4.220365,0.000000,0.000845,0.000000,-0.001609,2.180554
50870.0,50.000000,49.597416,0.026948,0.027080,4.172428,0.000000,-0.000057,0.000000,-0.000884,2.180554
50880.0,50.000000,50.072903,0.019887,0.020403,4.123724,0.000000,-0.000795,0.000000,-0.000053,2.180554
50890.0,50.000000,50.515533,0.012900,0.013025,4.071952,0.000000,-0.001122,0.000000,0.001609,2.180554
50900.0,50.000000,50.573669,0.011489,0.010729,4.022481,0.000000,-0.000385,0.000000,0.002334,2.180554
50910.0,50.000000,50.592735,0.010596,0.010719,3.970326,0.000000,0.000517,0.000000,-0.000778,2.180554
50920.0,50.000000,50.637291,0.009384,0.010236,3.920088,0.000000,0.001227,0.000000,-0.004049,2.180554
50930.0,50.000000,50.849152,0.005409,0.006372,3.866782,0.000000,0.000599,0.000000,0.000725,2.180554
50940.0,50.000000,50.938740,0.003213,0.003156,3.815010,0.000000,-0.000139,0.000000,0.000831,2.180554
50950.0,50.000000,50.186478,0.013876,0.012088,3.764772,0.000000,-0.001040,0.000000,-0.000053,2.180554
50960.0,50.000000,49.708282,0.021148,0.021278,3.718369,0.000000,-0.001040,0.000000,-0.001609,2.180554
50970.0,50.000000,49.423195,0.025897,0.026203,3.670816,0.000000,-0.000139,0.000000,0.003218,2.180554
50980.0,50.000000,49.171089,0.030328,0.030748,3.625947,0.000000,0.000599,0.000000,0.000831,2.180554
50990.0,50.000000,49.197159,0.030863,0.028837,3.579544,0.000000,0.001227,0.000000,-0.000053,2.180554
51000.0,50.000000,49.398792,0.028453,0.029140,3.533908,0.000000,0.000517,0.000000,-0.001609,2.180554
51010.0,50.000000,49.528931,0.027138,0.028649,3.486355,0.000000,-0.000385,0.000000,0.000725,2.180554
51020.0,50.000000,49.877956,0.022153,0.022217,3.438802,0.000000,-0.001122,0.000000,-0.000778,2.180554
51030.0,50.000000,50.418457,0.013903,0.015312,3.387030,0.000000,-0.000795,0.000000,0.000000,2.180554
51040.0,50.000000,50.970604,0.004971,0.005173,3.335258,0.000000,-0.000057,0.000000,0.000000,2.180554
51050.0,50.000000,51.099113,0.001762,0.000444,3.280802,0.000000,0.000845,0.000000,0.001556,2.180554
51060.0,50.000000,50.383213,0.011813,0.012078,3.232481,0.000000,0.001173,0.000000,0.000000,2.180554
51070.0,50.000000,49.517433,0.024917,0.022385,3.184928,0.000000,0.000271,0.000000,0.000778,2.180554
51080.0,50.000000,49.227455,0.029879,0.029834,3.140059,0.000000,-0.000467,0.000000,0.000831,2.180554
51090.0,50.000000,49.308323,0.029502,0.030636,3.093272,0.000000,-0.001286,0.000000,-0.000831,2.180554
51100.0,50.000000,49.463692,0.027749,0.026816,3.047253,0.000000,-0.000713,0.000000,-0.000831,2.180554
51110.0,50.000000,49.929539,0.021098,0.022557,2.997782,0.000000,0.000189,0.000000,0.001556,2.180554
51120.0,50.000000,50.409412,0.013712,0.014508,2.947928,0.000000,0.000927,0.000000,-0.001609,2.180554
51130.0,50.000000,51.023102,0.003714,0.004504,2.893855,0.000000,0.000927,0.000000,0.001556,2.180554
51140.0,50.000000,51.436333,-0.003611,-0.003624,2.839782,0.000000,0.000189,0.000000,-0.001556,2.180554
51150.0,50.000000,51.519707,-0.006612,-0.007263,2.783792,0.000000,-0.000713,0.000000,-0.000831,2.180554
51160.0,50.000000,50.540993,0.007148,0.007021,2.734704,0.000000,-0.001286,0.000000,0.000000,2.180554
51170.0,50.000000,49.149471,0.028239,0.027744,2.690219,0.000000,-0.000549,0.000000,0.000000,2.180554
51180.0,50.000000,48.318623,0.042202,0.041910,2.647267,0.000000,0.000353,0.000000,0.000778,2.180554
51190.0,50.000000,48.229591,0.045118,0.046055,2.605466,0.000000,0.001091,0.000000,0.000000,2.180554
51200.0,50.000000,48.778961,0.038524,0.039361,2.560214,0.000000,0.000763,0.000000,0.000778,2.180554
51210.0,50.000000,49.338814,0.030918,0.030847,2.514961,0.000000,0.000025,0.000000,0.000000,2.180554
51220.0,50.000000,50.031769,0.020862,0.021678,2.464724,0.000000,-0.000876,0.000000,0.000778,2.180554
51230.0,50.000000,50.746193,0.009738,0.009803,2.413335,0.000000,-0.001204,0.000000,0.000000,2.180554
51240.0,50.000000,51.380825,-0.001062,-0.000059,2.358112,0.000000,-0.000303,0.000000,-0.000778,2.180554
51250.0,50.000000,51.510109,-0.004318,-0.003353,2.303656,0.000000,0.000435,0.000000,0.000000,2.180554
51260.0,50.000000,51.316944,-0.003102,-0.000916,2.249199,0.000000,0.001255,0.000000,0.000778,2.180554
51270.0,50.000000,50.234402,0.012478,0.012094,2.201646,0.000000,0.000681,0.000000,0.002493,2.180554
51280.0,50.000000,49.041061,0.030910,0.029836,2.156010,0.000000,-0.000221,0.000000,0.004049,2.180554
51290.0,50.000000,48.730026,0.036616,0.038153,2.112675,0.000000,-0.000958,0.000000,0.003271,2.180554
51300.0,50.000000,48.959427,0.034438,0.034904,2.067039,0.000000,-0.000958,0.000000,0.000000,2.180554
51310.0,50.000000,49.371704,0.028995,0.028845,2.020636,0.000000,-0.000221,0.000000,0.000831,2.180554
51320.0,50.000000,50.226643,0.016311,0.018162,1.969631,0.000000,0.000681,0.000000,0.000778,2.180554
51330.0,50.000000,50.877995,0.006008,0.004913,1.917860,0.000000,0.001255,0.000000,0.000000,2.180554
51340.0,50.000000,51.009506,0.002965,0.003121,1.864170,0.000000,0.000435,0.000000,-0.000053,2.180554
51350.0,50.000000,50.783943,0.005522,0.005167,1.813549,0.000000,-0.000303,0.000000,-0.000778,2.180554
51360.0,50.000000,50.497086,0.009207,0.008874,1.761394,0.000000,-0.001204,0.000000,0.000778,2.180554
51370.0,50.000000,49.991562,0.016520,0.014975,1.714224,0.000000,-0.000876,0.000000,0.000831,2.180554
51380.0,50.000000,49.166557,0.029437,0.029312,1.668204,0.000000,0.000025,0.000000,0.000725,2.180554
51390.0,50.000000,48.508228,0.040398,0.040099,1.626403,0.000000,0.000763,0.000000,-0.000053,2.180554
51400.0,50.000000,48.787529,0.037738,0.036754,1.580767,0.000000,0.001091,0.000000,0.000725,2.180554
51410.0,50.000000,49.415817,0.029114,0.028891,1.534748,0.000000,0.000353,0.000000,-0.000778,2.180554
51420.0,50.000000,50.291592,0.016027,0.015652,1.483359,0.000000,-0.000549,0.000000,0.002281,2.180554
51430.0,50.000000,50.835884,0.007286,0.007247,1.431588,0.000000,-0.001259,0.000000,-0.000831,2.180554
51440.0,50.000000,51.052753,0.002978,0.002791,1.377898,0.000000,-0.000631,0.000000,0.001609,2.180554
51450.0,50.000000,50.987038,0.002944,0.002462,1.326510,0.000000,0.000107,0.000000,-0.001609,2.180554
51460.0,50.000000,50.822308,0.004542,0.005621,1.273204,0.000000,0.001009,0.000000,0.001609,2.180554
51470.0,50.000000,50.857044,0.003210,0.003284,1.221816,0.000000,0.001009,0.000000,0.000000,2.180554
51480.0,50.000000,50.329655,0.010489,0.011428,1.170811,0.000000,0.000107,0.000000,0.001609,2.180554
51490.0,50.000000,49.659370,0.020616,0.020756,1.124408,0.000000,-0.000631,0.000000,0.000831,2.180554
51500.0,50.000000,49.580875,0.022230,0.021400,1.075704,0.000000,-0.001259,0.000000,0.001609,2.180554
51510.0,50.000000,49.731991,0.020267,0.020404,1.028151,0.000000,-0.000549,0.000000,0.001662,2.180554
51520.0,50.000000,49.966904,0.016857,0.016197,0.977913,0.000000,0.000353,0.000000,0.000778,2.180554
51530.0,50.000000,49.929024,0.017460,0.017678,0.929976,0.000000,0.001091,0.000000,0.000831,2.180554
51540.0,50.000000,50.022495,0.016071,0.016526,0.879355,0.000000,0.000763,0.000000,0.000000,2.180554
51550.0,50.000000,50.073997,0.015221,0.013752,0.830267,0.000000,0.000025,0.000000,-0.000778,2.180554
51560.0,50.000000,50.175632,0.013560,0.013500,0.779646,0.000000,-0.000876,0.000000,0.001556,2.180554
51570.0,50.000000,50.343197,0.010802,0.011432,0.729024,0.000000,-0.001204,0.000000,0.000778,2.180554
51580.0,50.000000,50.466877,0.008478,0.007547,0.678020,0.000000,-0.000385,0.000000,0.000000,2.180554
51590.0,50.000000,50.116035,0.013458,0.013958,0.627398,0.000000,0.000517,0.000000,0.000831,2.180554
51600.0,50.000000,49.921135,0.016393,0.015648,0.579461,0.000000,0.001227,0.000000,0.000000,2.180554
51610.0,50.000000,49.698391,0.019938,0.019687,0.530374,0.000000,0.000599,0.000000,0.000000,2.180554
51620.0,50.000000,49.543049,0.022645,0.022812,0.483971,0.000000,-0.000139,0.000000,-0.000778,2.180554
51630.0,50.000000,49.614082,0.022102,0.022350,0.435267,0.000000,-0.001040,0.000000,0.001556,2.180554
51640.0,50.000000,49.950043,0.017223,0.016970,0.386563,0.000000,-0.001040,0.000000,-0.000053,2.180554
51650.0,50.000000,50.202431,0.013403,0.013015,0.335558,0.000000,-0.000139,0.000000,-0.000831,2.180554
51660.0,50.000000,50.485302,0.008823,0.009158,0.284937,0.000000,0.000599,0.000000,0.000000,2.180554
51670.0,50.000000,50.840565,0.002785,0.004205,0.230864,0.000000,0.001227,0.000000,0.000000,2.180554
51680.0,50.000000,51.282978,-0.004856,-0.004652,0.177175,0.000000,0.000517,0.000000,0.000884,2.180554
51690.0,50.000000,50.919811,-0.000703,-0.001481,0.123102,0.000000,-0.000385,0.000000,0.001609,2.180554
51700.0,50.000000,49.927261,0.013863,0.013889,0.075932,0.000000,-0.001122,0.000000,0.000831,2.180554
51710.0,50.000000,48.908714,0.029896,0.030707,0.030296,0.000000,-0.000795,0.000000,0.000778,2.180554
51720.0,50.000000,48.510925,0.037097,0.035753,6.270914,0.000000,-0.000057,0.000000,-0.000778,2.180554
51730.0,50.000000,48.654694,0.036520,0.038858,6.226045,0.000000,0.000845,0.000000,-0.000053,2.180554
51740.0,50.000000,48.974895,0.032790,0.032355,6.181176,0.000000,0.001173,0.000000,0.003325,2.180554
51750.0,50.000000,49.382713,0.027543,0.027396,6.133239,0.000000,0.000271,0.000000,0.002334,2.180554
51760.0,50.000000,49.969791,0.019023,0.017747,6.084918,0.000000,-0.000467,0.000000,0.000000,2.180554
51770.0,50.000000,50.644241,0.008521,0.010156,6.031996,0.000000,-0.001286,0.000000,0.001609,2.180554
51780.0,50.000000,51.213329,-0.000869,0.000000,5.978307,0.000000,-0.000713,0.000000,0.000831,2.180554
51790.0,50.000000,51.497345,-0.006730,-0.007256,5.922317,0.000000,0.000189,0.000000,-0.000831,2.180554
51800.0,50.000000,50.690201,0.004366,0.004644,5.872462,0.000000,0.000927,0.000000,-0.000831,2.180554
51810.0,50.000000,49.274700,0.025751,0.025700,5.826059,0.000000,0.000927,0.000000,0.000000,2.180554
51820.0,50.000000,48.712173,0.035166,0.033111,5.783108,0.000000,0.000189,0.000000,0.000000,2.180554
51830.0,50.000000,48.504452,0.039926,0.039609,5.739389,0.000000,-0.000713,0.000000,0.000831,2.180554
51840.0,50.000000,48.855495,0.035869,0.035337,5.695287,0.000000,-0.001286,0.000000,0.000053,2.180554
51850.0,50.000000,49.607521,0.025426,0.026588,5.646584,0.000000,-0.000467,0.000000,0.002493,2.180554
51860.0,50.000000,50.170925,0.017045,0.017045,5.597496,0.000000,0.000271,0.000000,-0.001609,2.180554
51870.0,50.000000,50.842430,0.006334,0.007021,5.544190,0.000000,0.001173,0.000000,-0.000831,2.180554
51880.0,50.000000,51.050945,0.002344,0.002423,5.491652,0.000000,0.000845,0.000000,-0.001609,2.180554
51890.0,50.000000,51.071892,0.000797,0.002177,5.437579,0.000000,-0.000057,0.000000,0.000778,2.180554
51900.0,50.000000,50.643482,0.006430,0.007615,5.387724,0.000000,-0.000795,0.000000,0.000000,2.180554
51910.0,50.000000,49.477394,0.023859,0.021756,5.340554,0.000000,-0.001122,0.000000,0.001609,2.180554
51920.0,50.000000,48.392769,0.041172,0.041164,5.299520,0.000000,-0.000385,0.000000,0.000000,2.180554
51930.0,50.000000,47.939281,0.050055,0.048490,5.258103,0.000000,0.000517,0.000000,0.000778,2.180554
51940.0,50.000000,48.083042,0.049689,0.049237,5.217453,0.000000,0.001227,0.000000,0.000778,2.180554
51950.0,50.000000,48.741753,0.041559,0.041533,5.172967,0.000000,0.000599,0.000000,-0.001662,2.180554
51960.0,50.000000,49.698322,0.027817,0.027962,5.125413,0.000000,-0.000139,0.000000,-0.000053,2.180554
51970.0,50.000000,50.816673,0.010723,0.012305,5.072491,0.000000,-0.001040,0.000000,0.001609,2.180554
51980.0,50.000000,51.099091,0.005520,0.005783,5.021103,0.000000,-0.001040,0.000000,0.000000,2.180554
51990.0,50.000000,51.136604,0.003750,0.006514,4.967413,0.000000,-0.000139,0.000000,0.000778,2.180554
52000.0,50.000000,51.010841,0.004729,0.004923,4.916409,0.000000,0.000599,0.000000,-0.000831,2.180554
52010.0,50.000000,50.823082,0.006549,0.006506,4.864637,0.000000,0.001255,0.000000,-0.000778,2.180554
52020.0,50.000000,49.789944,0.021767,0.020940,4.816700,0.000000,0.000435,0.000000,0.000000,2.180554
52030.0,50.000000,49.086830,0.032863,0.031503,4.772981,0.000000,-0.000303,0.000000,0.000831,2.180554
52040.0,50.000000,49.003479,0.035254,0.034802,4.727729,0.000000,-0.001204,0.000000,0.000831,2.180554
52050.0,50.000000,49.198704,0.033149,0.032726,4.682860,0.000000,-0.000876,0.000000,-0.000831,2.180554
52060.0,50.000000,49.945202,0.022381,0.022582,4.633006,0.000000,0.000025,0.000000,0.003165,2.180554
52070.0,50.000000,50.493267,0.013933,0.013699,4.583151,0.000000,0.000763,0.000000,0.003325,2.180554
52080.0,50.000000,50.636887,0.011060,0.011267,4.531379,0.000000,0.001091,0.000000,-0.000053,2.180554
52090.0,50.000000,50.509289,0.012435,0.012519,4.481908,0.000000,0.000353,0.000000,-0.000778,2.180554
52100.0,50.000000,50.163532,0.017243,0.016904,4.431671,0.000000,-0.000549,0.000000,-0.000053,2.180554
52110.0,50.000000,50.288460,0.015118,0.013505,4.382967,0.000000,-0.001259,0.000000,0.000000,2.180554
52120.0,50.000000,50.104824,0.017633,0.018577,4.332729,0.000000,-0.000631,0.000000,0.001556,2.180554
52130.0,50.000000,49.578003,0.025688,0.025057,4.287860,0.000000,0.000107,0.000000,-0.000831,2.180554
52140.0,50.000000,49.384850,0.029311,0.029246,4.240690,0.000000,0.001009,0.000000,-0.000053,2.180554
52150.0,50.000000,49.521038,0.027778,0.026819,4.194671,0.000000,0.001009,0.000000,-0.000831,2.180554
52160.0,50.000000,49.960636,0.021488,0.023364,4.145583,0.000000,0.000107,0.000000,-0.000053,2.180554
52170.0,50.000000,50.120331,0.019072,0.018282,4.097263,0.000000,-0.000631,0.000000,-0.000778,2.180554
52180.0,50.000000,50.572937,0.011848,0.013707,4.045491,0.000000,-0.001259,0.000000,-0.000778,2.180554
52190.0,50.000000,50.549969,0.011666,0.011282,3.995636,0.000000,-0.000549,0.000000,-0.000831,2.180554
52200.0,50.000000,50.644585,0.009592,0.010627,3.943481,0.000000,0.000353,0.000000,-0.000831,2.180554
52210.0,50.000000,50.656963,0.008846,0.009136,3.892860,0.000000,0.001091,0.000000,0.000831,2.180554
52220.0,50.000000,50.872013,0.004816,0.005690,3.839554,0.000000,0.000763,0.000000,0.001556,2.180554
52230.0,50.000000,50.589828,0.008349,0.008165,3.789700,0.000000,0.000025,0.000000,-0.000778,2.180554
52240.0,50.000000,49.896980,0.018506,0.017965,3.740612,0.000000,-0.000876,0.000000,0.000778,2.180554
52250.0,50.000000,49.626442,0.022786,0.022563,3.694209,0.000000,-0.001204,0.000000,0.000000,2.180554
52260.0,50.000000,49.301853,0.028240,0.028327,3.647423,0.000000,-0.000303,0.000000,0.000778,2.180554
52270.0,50.000000,49.083149,0.032275,0.033278,3.602937,0.000000,0.000435,0.000000,0.000000,2.180554
52280.0,50.000000,49.303829,0.029836,0.029070,3.555768,0.000000,0.001255,0.000000,0.001609,2.180554
52290.0,50.000000,49.497978,0.027417,0.026597,3.509748,0.000000,0.000681,0.000000,0.000000,2.180554
52300.0,50.000000,49.864960,0.022250,0.021982,3.461044,0.000000,-0.000221,0.000000,0.001609,2.180554
52310.0,50.000000,50.119274,0.018441,0.017932,3.412724,0.000000,-0.000958,0.000000,0.000831,2.180554
52320.0,50.000000,50.744957,0.008585,0.009402,3.359418,0.000000,-0.000958,0.000000,0.001609,2.180554
52330.0,50.000000,51.167870,0.001317,0.001307,3.306879,0.000000,-0.000221,0.000000,0.000000,2.180554
52340.0,50.000000,50.802849,0.005600,0.004828,3.254340,0.000000,0.000681,0.000000,0.001609,2.180554
52350.0,50.000000,50.020451,0.017004,0.016128,3.206787,0.000000,0.001255,0.000000,0.000000,2.180554
52360.0,50.000000,49.321915,0.027906,0.027027,3.160384,0.000000,0.000435,0.000000,-0.000831,2.180554
52370.0,50.000000,49.039803,0.032904,0.032443,3.115899,0.000000,-0.000303,0.000000,-0.000831,2.180554
52380.0,50.000000,49.233761,0.030984,0.030423,3.069112,0.000000,-0.001204,0.000000,0.001609,2.180554
